34.692780,-111.841630,1095.238770
34.692930,-111.840840,1092.822754
34.693340,-111.839830,1091.427368
34.693750,-111.839210,1090.449341
34.696860,-111.835370,1088.668457
34.696870,-111.835370,1088.668457
34.699730,-111.831840,1094.943848
34.700310,-111.831290,1098.322876
34.701640,-111.830530,1103.630981
34.701950,-111.830260,1106.435547
34.702440,-111.829710,1109.627441
34.702770,-111.829110,1110.435059
34.703340,-111.827890,1111.555298
34.703650,-111.827360,1111.835571
34.704960,-111.825560,1113.172485
34.705420,-111.825060,1113.663330
34.705870,-111.824720,1114.083984
34.706870,-111.823900,1114.230225
34.707260,-111.823470,1115.766602
34.708030,-111.822450,1123.351807
34.708480,-111.821960,1123.002197
34.708850,-111.821670,1122.928955
34.710430,-111.820860,1125.387573
34.711110,-111.820330,1127.965698
34.711410,-111.820080,1129.719727
34.712160,-111.819380,1133.271484
34.712740,-111.818950,1135.324097
34.713110,-111.818750,1136.234741
34.714620,-111.818080,1144.830933
34.715870,-111.817450,1147.721558
34.716470,-111.817080,1147.712280
34.716470,-111.817080,1147.712280
34.718460,-111.815810,1152.741089
34.719400,-111.815170,1158.459351
34.719980,-111.814860,1159.453857
34.720650,-111.814610,1159.618164
34.724410,-111.813760,1171.785400
34.725120,-111.813560,1174.478394
34.725560,-111.813370,1177.680176
34.725910,-111.813120,1179.919189
34.726370,-111.812710,1181.900635
34.726770,-111.812230,1184.110229
34.727060,-111.811670,1183.246216
34.727290,-111.810880,1181.819458
34.727580,-111.809750,1178.252686
34.727770,-111.809210,1179.233521
34.728260,-111.808370,1182.553467
34.728720,-111.807840,1184.592896
34.730020,-111.806650,1189.774414
34.730610,-111.806010,1190.306274
34.731240,-111.805220,1190.907104
34.731250,-111.805210,1190.907104
34.733260,-111.802640,1199.067261
34.733990,-111.801670,1200.273193
34.734410,-111.800930,1200.012573
34.734630,-111.800240,1199.031982
34.734760,-111.799490,1197.394165
34.734920,-111.797970,1193.617920
34.735090,-111.797020,1194.044556
34.735360,-111.795970,1197.405396
34.735810,-111.794900,1204.107544
34.736530,-111.793140,1206.089600
34.736690,-111.792620,1205.872681
34.737040,-111.791110,1208.451782
34.737200,-111.790340,1210.354980
34.737460,-111.789470,1206.163208
34.738000,-111.788230,1195.654785
34.738250,-111.787560,1196.141846
34.738380,-111.786760,1192.537476
34.738400,-111.786150,1196.057739
34.738440,-111.784410,1184.687256
34.738240,-111.783080,1185.276001
34.737670,-111.781700,1184.962891
34.737180,-111.780980,1181.191772
34.736620,-111.780200,1170.028687
34.735300,-111.779230,1153.550049
34.734950,-111.778900,1147.529053
34.734680,-111.778590,1145.622559
34.734460,-111.778270,1147.618896
34.734290,-111.777950,1149.104370
34.734100,-111.777610,1148.313110
34.733840,-111.776950,1147.247070
34.733770,-111.776900,1147.044922
34.733670,-111.776910,1146.959473
34.733370,-111.777050,1145.272339
34.732780,-111.777290,1145.255005
34.732250,-111.777440,1145.227051
34.730990,-111.777510,1140.165527
34.730360,-111.777520,1137.648438
34.729430,-111.777320,1135.623413
34.728500,-111.777010,1133.343506
34.727560,-111.776440,1129.636597
34.725350,-111.775270,1133.589233
34.724290,-111.775060,1132.412476
34.723290,-111.775000,1132.357300
34.722200,-111.775190,1131.598755
34.721130,-111.775460,1131.087402
34.716810,-111.777740,1124.039429
34.716000,-111.778130,1126.015991
34.714980,-111.778250,1127.463013
34.713980,-111.778180,1128.431030
34.713300,-111.777980,1129.516846
34.712680,-111.777620,1135.103271
34.711590,-111.776770,1138.821899
34.710510,-111.775820,1144.308594
34.709570,-111.775020,1146.353882
34.707640,-111.773340,1140.730103
34.705750,-111.771680,1140.255127
34.705020,-111.770900,1140.258179
34.704110,-111.769960,1141.065308
34.703380,-111.769070,1145.727539
34.701600,-111.766770,1153.370850
34.700220,-111.764730,1148.254639
34.698970,-111.762630,1158.839722
34.697480,-111.759520,1155.468262
34.696190,-111.756810,1147.897095
34.695100,-111.754440,1155.630859
34.694540,-111.753530,1159.168091
34.693290,-111.752070,1163.337769
34.692440,-111.751250,1165.988281
34.691890,-111.750420,1161.967529
34.691420,-111.749250,1161.827026
34.691060,-111.747700,1159.691650
34.690570,-111.744910,1171.308472
34.690420,-111.744200,1171.616699
34.690260,-111.743640,1176.349731
34.690060,-111.742870,1175.736572
34.690170,-111.742680,1175.531494
34.690600,-111.742700,1177.114502
34.691060,-111.742840,1177.526367
34.691350,-111.742960,1182.169678
34.691710,-111.743110,1183.051514
34.692270,-111.743260,1188.363525
34.692740,-111.743310,1194.040649
34.693480,-111.743450,1193.907959
34.694580,-111.743630,1198.238281
34.695710,-111.743810,1202.651611
34.696570,-111.743870,1211.230591
34.697230,-111.743860,1213.061279
34.698050,-111.743730,1216.666748
34.698690,-111.743560,1220.529663
34.699280,-111.743300,1224.819092
34.699700,-111.743080,1227.159790
34.700230,-111.742760,1232.328857
34.700830,-111.742300,1235.208496
34.701500,-111.741610,1241.638794
34.702710,-111.740170,1253.988037
34.703640,-111.739060,1261.154419
34.704090,-111.738480,1266.949463
34.704670,-111.737820,1272.888184
34.705230,-111.737140,1278.578857
34.706410,-111.735720,1290.799194
34.707180,-111.734570,1295.620483
34.707170,-111.734530,1296.611938
34.708840,-111.731460,1316.387817
34.709970,-111.729900,1326.670288
34.712830,-111.727560,1346.358032
34.715640,-111.724970,1356.448730
34.716860,-111.723500,1374.744019
34.717450,-111.722770,1379.172607
34.717920,-111.722060,1374.928955
34.718840,-111.721120,1386.825562
34.720230,-111.719420,1391.114624
34.722500,-111.715310,1406.179199
34.723630,-111.713660,1413.225586
34.726990,-111.709750,1435.165649
34.729330,-111.706670,1451.215454
34.730110,-111.705210,1456.710205
34.731380,-111.702260,1465.327393
34.731900,-111.701050,1469.359009
34.732840,-111.699740,1475.595581
34.738850,-111.692750,1507.543823
34.740050,-111.690990,1518.881592
34.744120,-111.685020,1555.493774
34.749170,-111.677620,1576.881592
34.754690,-111.669710,1605.356934
34.759950,-111.661990,1617.603271
34.761940,-111.658990,1620.620728
34.763780,-111.656230,1622.040771
34.765800,-111.654610,1633.816528
34.766540,-111.653790,1635.360352
34.767230,-111.651880,1644.409912
34.767420,-111.650660,1647.533081
34.767960,-111.645370,1658.942017
34.768140,-111.643610,1658.941406
34.768400,-111.642590,1657.408203
34.769000,-111.641140,1654.772095
34.769680,-111.640180,1646.832886
34.770600,-111.639210,1647.493774
34.772060,-111.637830,1668.444214
34.772630,-111.637150,1671.683228
34.773200,-111.636260,1676.183594
34.773720,-111.634630,1684.802612
34.777600,-111.623570,1738.873779
34.777600,-111.623540,1738.873779
34.778650,-111.621160,1745.711182
34.780160,-111.618000,1764.922119
34.780750,-111.616530,1770.171997
34.784910,-111.604700,1815.888672
34.785220,-111.603510,1823.767456
34.785430,-111.602020,1830.228027
34.785600,-111.598630,1849.112671
34.785760,-111.597180,1857.590820
34.786250,-111.595640,1862.077026
34.786960,-111.594050,1871.152710
34.787730,-111.592940,1881.409790
34.788580,-111.592140,1885.911743
34.789570,-111.591430,1893.739868
34.790680,-111.590840,1898.164429
34.792340,-111.590500,1910.428711
34.794630,-111.589880,1916.725464
34.795580,-111.589810,1923.313721
34.796660,-111.589910,1921.691040
34.797510,-111.590160,1921.831787
34.798330,-111.590640,1930.484375
34.799180,-111.591370,1933.856445
34.799820,-111.592110,1934.216553
34.801450,-111.594740,1942.217529
34.802560,-111.595950,1940.927002
34.804640,-111.597680,1947.934204
34.806040,-111.598530,1954.730347
34.806810,-111.599070,1960.854004
34.807590,-111.599840,1949.736450
34.808020,-111.600530,1950.583984
34.808460,-111.601310,1948.413696
34.808830,-111.602500,1951.799072
34.809190,-111.603620,1946.158691
34.809650,-111.604860,1946.163452
34.810200,-111.606030,1945.137573
34.811410,-111.608030,1942.087402
34.812160,-111.609170,1943.623901
34.813150,-111.610150,1941.467407
34.813770,-111.610560,1941.198364
34.814530,-111.610940,1939.814697
34.815560,-111.611170,1939.498047
34.818880,-111.611880,1941.568848
34.820150,-111.612060,1940.040894
34.821650,-111.611780,1944.415039
34.822590,-111.611270,1950.147827
34.823340,-111.610770,1949.045288
34.824640,-111.609700,1948.270630
34.826010,-111.608780,1949.999512
34.832220,-111.605620,1964.171265
34.833430,-111.605040,1963.857422
34.836050,-111.604480,1975.441895
34.842000,-111.603670,1970.852783
34.843730,-111.603440,1969.954956
34.845170,-111.603350,1969.954956
34.845180,-111.603340,1969.954956
34.846590,-111.603690,1973.998535
34.847750,-111.604220,1976.054932
34.853090,-111.606540,1978.460693
34.854530,-111.607280,1984.710083
34.855700,-111.608260,1986.908569
34.856940,-111.609550,1982.155518
34.857670,-111.610540,1980.762573
34.862400,-111.617410,1964.798950
34.863090,-111.618840,1958.900024
34.863540,-111.620160,1950.349976
34.864440,-111.624230,1939.776978
34.865170,-111.625890,1926.723877
34.865860,-111.626870,1928.014038
34.867200,-111.627940,1927.878052
34.869740,-111.629790,1929.569214
34.869740,-111.629760,1929.569214
34.872580,-111.632780,1938.390503
34.872590,-111.632770,1938.267334
34.875360,-111.634450,1941.038940
34.878250,-111.636720,1938.111084
34.883150,-111.639840,1935.228394
34.884920,-111.640640,1939.250732
34.886710,-111.641230,1942.739990
34.887950,-111.641450,1950.194458
34.889520,-111.641610,1953.543823
34.891820,-111.641380,1955.537476
34.894890,-111.641190,1956.820312
34.897990,-111.641230,1958.031128
34.901790,-111.641730,1971.976929
34.904160,-111.641850,1976.026001
34.906090,-111.641550,1976.026001
34.908450,-111.641110,1976.026001
34.912170,-111.640400,1976.026001
34.912530,-111.640490,1976.026001
34.914970,-111.641250,1979.499512
34.916890,-111.641740,1979.244873
34.919540,-111.642730,1979.257812
34.922800,-111.644500,1976.546021
34.926230,-111.646480,1983.073364
34.929540,-111.648420,1990.829834
34.931570,-111.649180,1987.603516
34.932870,-111.649320,1977.166626
34.935170,-111.649180,1970.021851
34.936550,-111.649350,1965.844727
34.938260,-111.649850,1963.826050
34.939140,-111.650370,1964.211548
34.940120,-111.650940,1965.869507
34.941630,-111.652350,1969.390381
34.942460,-111.652990,1973.091797
34.943490,-111.655270,1967.434082
34.944290,-111.656640,1970.593384
34.948430,-111.662740,1974.997192
34.951770,-111.668250,1983.032715
34.952420,-111.669040,1988.365112
34.953560,-111.670640,1988.951416
34.953760,-111.671100,1988.806519
34.954110,-111.672090,1988.210205
34.954590,-111.673360,1987.102905
34.956370,-111.676180,1991.283813
34.958460,-111.678270,1995.280640
34.960240,-111.679340,2003.759766
34.966670,-111.681950,2014.008423
34.967810,-111.682590,2017.252319
34.970210,-111.683870,2019.385620
34.972240,-111.684610,2031.068359
34.973980,-111.685150,2032.334595
34.975730,-111.685260,2033.568848
34.981640,-111.685500,2036.923462
34.984240,-111.686110,2040.638184
34.986560,-111.686430,2045.005371
34.990200,-111.686790,2049.884033
34.991960,-111.686810,2049.903076
34.991980,-111.686820,2049.903076
34.993640,-111.686840,2055.896240
34.997530,-111.686400,2060.728271
35.002430,-111.685930,2057.062744
35.006240,-111.685520,2054.981934
35.016110,-111.684530,2052.949219
35.018600,-111.684160,2048.718506
35.020760,-111.685080,2050.285889
35.022110,-111.685390,2048.571289
35.024010,-111.685470,2046.535645
35.026500,-111.685020,2047.242065
35.031120,-111.684150,2046.557495
35.033470,-111.683780,2042.554199
35.035270,-111.683880,2042.431274
35.039170,-111.684900,2024.529785
35.040870,-111.685060,2012.578613
35.043000,-111.685030,2013.632080
35.044480,-111.684860,2022.619263
35.046040,-111.684430,2032.530029
35.049640,-111.682630,2052.297363
35.051910,-111.682020,2064.788574
35.053240,-111.682170,2060.236572
35.054430,-111.682600,2057.395996
35.056670,-111.683700,2060.792236
35.057490,-111.684110,2060.374512
35.058920,-111.684590,2058.920898
35.061190,-111.685230,2057.083740
35.062500,-111.685320,2049.865234
35.063360,-111.685340,2054.609375
35.064800,-111.685000,2053.949463
35.065800,-111.684570,2049.351074
35.067680,-111.683460,2046.932739
35.068860,-111.682750,2043.684570
35.070530,-111.682260,2055.419434
35.071620,-111.682280,2057.824219
35.072920,-111.682430,2061.818115
35.073560,-111.682870,2067.888672
35.074630,-111.683460,2072.885254
35.077330,-111.685470,2084.395996
35.077390,-111.685340,2084.273682
35.079310,-111.686710,2092.190186
35.080710,-111.687110,2079.670166
35.082250,-111.687420,2072.452637
35.083990,-111.687590,2068.796631
35.085880,-111.687190,2069.768311
35.089880,-111.685280,2051.593994
35.093100,-111.684670,2053.231201
35.098050,-111.683080,2049.295166
35.102390,-111.681570,2061.139160
35.106370,-111.680920,2073.832031
35.111200,-111.681320,2073.865967
35.113810,-111.681110,2081.124512
35.117040,-111.680410,2093.263428
35.118970,-111.680140,2086.998535
35.121850,-111.680400,2096.495361
35.123850,-111.681020,2103.993896
35.125650,-111.682070,2122.874756
35.126520,-111.682720,2122.591553
35.127810,-111.683730,2118.362549
35.129070,-111.684320,2116.482666
35.130180,-111.684630,2115.937744
35.131520,-111.684710,2117.652344
35.133700,-111.684670,2121.990723
35.135640,-111.684610,2120.946045
35.136830,-111.684460,2128.900879
35.137520,-111.684240,2128.713135
35.138710,-111.683460,2135.268555
35.139070,-111.683280,2135.673584
35.139440,-111.683170,2136.181885
35.139510,-111.683120,2136.356445
35.139550,-111.683050,2136.546631
35.139560,-111.682950,2136.464355
35.139600,-111.682680,2136.649170
35.139720,-111.682290,2136.865723
35.139860,-111.682010,2136.940186
35.139920,-111.681910,2137.076904
35.140030,-111.681750,2137.357910
35.140220,-111.681530,2137.796875
35.141170,-111.680500,2139.431641
35.142090,-111.679520,2138.799316
35.142570,-111.679020,2138.720703
35.142850,-111.679050,2137.977783
35.143170,-111.679450,2136.058105
35.143500,-111.679770,2135.611572
35.143660,-111.679900,2134.677490
35.143950,-111.680090,2133.922607
35.144190,-111.680230,2133.087891
35.144550,-111.680400,2132.004883
35.144920,-111.680560,2131.438477
35.145120,-111.680590,2130.759033
35.145460,-111.680600,2129.668213
35.145670,-111.680550,2128.685303
35.146050,-111.680360,2127.930664
35.146360,-111.680070,2127.552490
35.146610,-111.679760,2127.429199
35.147370,-111.678780,2127.973877
35.147920,-111.678270,2128.244141
35.148340,-111.678090,2129.044922
35.150130,-111.677620,2123.908447
35.150350,-111.677520,2123.434814
35.150700,-111.677290,2123.414307
35.152150,-111.676180,2121.995117
35.152340,-111.676060,2121.846680
35.152710,-111.675870,2122.362305
35.153060,-111.675790,2121.725830
35.153740,-111.675640,2121.810791
35.154050,-111.675460,2121.943604
35.154490,-111.675150,2119.519287
35.154770,-111.675020,2117.070557
35.155390,-111.674900,2116.093750
35.155620,-111.674980,2118.120850
35.155660,-111.675270,2120.010010
35.155810,-111.675690,2121.255615
35.156050,-111.676100,2122.008789
35.156270,-111.676360,2122.434814
35.156270,-111.676340,2122.434814
35.156590,-111.676600,2125.450439
35.157430,-111.676870,2129.089844
35.158110,-111.676830,2129.184326
35.158770,-111.676420,2126.699219
35.160890,-111.674760,2122.395264
35.161300,-111.674350,2128.341309
35.161730,-111.673670,2127.159180
35.162420,-111.672170,2124.180908
35.162740,-111.671550,2116.128906
35.163200,-111.670970,2110.375732
35.163770,-111.670240,2108.349121
35.164280,-111.669530,2117.256592
35.164450,-111.669130,2116.223633
35.164650,-111.668380,2112.902588
35.164890,-111.667870,2110.279053
35.165460,-111.667350,2109.083740
35.165910,-111.666940,2108.314209
35.166070,-111.666600,2107.351318
35.166170,-111.666280,2107.447021
35.166120,-111.665870,2107.701172
35.166040,-111.665180,2105.189453
35.166060,-111.664710,2104.267578
35.166130,-111.664530,2105.800049
35.166240,-111.664330,2107.203613
35.166910,-111.664460,2106.192627
35.167920,-111.664590,2104.347656
35.168360,-111.664750,2103.788086
35.168590,-111.664900,2103.498291
35.169630,-111.665620,2103.929932
35.170000,-111.665890,2104.294189
35.170200,-111.666080,2104.357910
35.170390,-111.666310,2101.408691
35.170520,-111.666350,2100.651611
35.170700,-111.666250,2100.234375
35.171940,-111.665450,2099.057861
35.173220,-111.664600,2099.846436
35.173890,-111.664050,2098.251221
35.175130,-111.663280,2097.042969
35.175680,-111.663050,2096.991211
35.176380,-111.662940,2097.042969
35.176910,-111.662930,2097.042969
35.177170,-111.662930,2097.042969
35.177200,-111.662900,2097.042969
35.177230,-111.662580,2097.042969
35.177290,-111.662250,2097.225098
35.177410,-111.661870,2097.504883
35.177950,-111.660960,2097.016113
35.178110,-111.660580,2096.474854
35.178310,-111.660060,2096.012207
35.178500,-111.659250,2095.484131
35.178720,-111.658280,2094.755127
35.178830,-111.658070,2093.957031
35.179010,-111.657870,2093.060303
35.179230,-111.657630,2092.747070
35.179320,-111.657450,2093.020264
35.179400,-111.657020,2091.951660
35.179500,-111.656760,2091.683594
35.179740,-111.656460,2092.141113
35.179890,-111.656240,2091.379150
35.180050,-111.655840,2091.308350
35.180330,-111.655350,2091.115234
35.180490,-111.655170,2090.846191
35.180860,-111.654830,2090.503662
35.181390,-111.654370,2090.342041
35.181540,-111.654160,2090.345459
35.181820,-111.653630,2090.343018
35.181920,-111.653380,2090.343506
35.181990,-111.653000,2090.343018
35.182070,-111.652900,2090.340820
35.183300,-111.652900,2102.445801
35.183740,-111.652850,2100.883301
35.184490,-111.652920,2104.158691
35.188440,-111.652950,2101.436279
35.188750,-111.652920,2101.041748
35.189160,-111.652750,2100.654053
35.189860,-111.652420,2100.305176
35.190050,-111.652230,2100.130859
35.190290,-111.651670,2099.797119
35.190420,-111.651420,2099.560547
35.190570,-111.651270,2099.443848
35.191230,-111.650910,2099.065674
35.193530,-111.649840,2098.817383
35.194480,-111.649400,2100.092041
35.196470,-111.648470,2103.059570
35.196940,-111.648240,2103.969727
35.197130,-111.648140,2104.098877
35.197150,-111.648100,2104.098877
35.196850,-111.647130,2103.158691
35.196190,-111.645060,2103.733398
35.195430,-111.642680,2107.370117
35.194130,-111.638500,2105.050049
35.193850,-111.637350,2102.455566
35.193660,-111.636000,2101.080811
35.193650,-111.634520,2098.421631
35.193770,-111.633530,2092.468750
35.195170,-111.628120,2092.262451
35.196430,-111.623710,2092.379639
35.196890,-111.622500,2093.848145
35.197510,-111.621350,2094.249268
35.198240,-111.620390,2092.358398
35.198870,-111.619670,2091.151855
35.203360,-111.615740,2086.371338
35.205400,-111.613700,2090.840576
35.206470,-111.612440,2090.514404
35.207280,-111.611090,2089.295654
35.207940,-111.609910,2088.791016
35.210650,-111.604830,2087.084717
35.214800,-111.596980,2083.231689
35.215850,-111.595060,2080.440674
35.216450,-111.594220,2079.068115
35.218070,-111.592100,2080.287842
35.219950,-111.589690,2080.988281
35.220620,-111.588700,2080.612061
35.221960,-111.586610,2080.854004
35.223010,-111.584920,2082.873291
35.224360,-111.582750,2084.243408
35.225000,-111.581970,2083.751953
35.225770,-111.581140,2083.009033
35.226250,-111.580700,2083.465820
35.226440,-111.580540,2083.623047
35.226450,-111.580530,2083.623047
35.228780,-111.578840,2090.705811
35.231880,-111.576700,2097.547363
35.237740,-111.572590,2110.429688
35.238140,-111.572250,2111.402588
35.238570,-111.571840,2111.815430
35.239390,-111.570940,2113.489502
35.241980,-111.568110,2117.638672
35.248570,-111.560890,2093.776123
35.249820,-111.559660,2093.685547
35.261210,-111.549500,2057.332520
35.261920,-111.548990,2055.350830
35.262560,-111.548620,2053.645508
35.272870,-111.543850,2054.226807
35.273550,-111.543560,2054.023438
35.274640,-111.543300,2053.416992
35.282400,-111.542150,2056.939453
35.283400,-111.542080,2056.699951
35.294020,-111.542440,2055.095703
35.298920,-111.542620,2053.775879
35.301360,-111.542730,2052.243408
35.306790,-111.542590,2046.587402
35.313870,-111.542560,2044.840576
35.316040,-111.542670,2046.044189
35.322650,-111.542670,2053.524902
35.323310,-111.542720,2054.397461
35.323840,-111.542850,2055.148682
35.324420,-111.543060,2056.163086
35.324990,-111.543340,2057.377441
35.327760,-111.545030,2067.685303
35.332470,-111.547890,2082.360352
35.333260,-111.548460,2083.987061
35.333790,-111.548920,2084.995361
35.334300,-111.549450,2086.103271
35.341850,-111.558710,2126.384766
35.342870,-111.559730,2131.583252
35.343710,-111.560370,2135.604980
35.347630,-111.562680,2159.719727
35.348340,-111.563250,2163.011719
35.348910,-111.563870,2168.324707
35.349410,-111.564670,2178.650879
35.350140,-111.566200,2184.071045
35.350560,-111.566880,2189.417725
35.351010,-111.567440,2193.182129
35.351600,-111.567980,2193.893311
35.352380,-111.568470,2191.973633
35.353090,-111.568720,2191.860107
35.364480,-111.571300,2199.123047
35.365920,-111.571740,2192.567871
35.367170,-111.572260,2198.074951
35.368280,-111.572860,2200.688721
35.372540,-111.575230,2207.448242
35.376880,-111.577980,2216.035645
35.379740,-111.579610,2221.108154
35.380400,-111.579940,2220.632568
35.381260,-111.580220,2215.470703
35.382170,-111.580310,2211.254883
35.382970,-111.580210,2209.042480
35.441900,-111.564950,1946.434204
35.466210,-111.558630,1914.291992
35.468970,-111.557970,1921.875122
35.471930,-111.557530,1924.146240
35.492350,-111.554300,1890.866821
35.493440,-111.553950,1878.256592
35.494800,-111.553450,1872.412842
35.514890,-111.544410,1811.619385
35.515990,-111.544020,1811.604126
35.516900,-111.543850,1809.826050
35.517970,-111.543750,1805.779663
35.520230,-111.543510,1800.671265
35.521280,-111.543350,1796.766357
35.522990,-111.543020,1791.907227
35.532770,-111.540630,1769.951294
35.534520,-111.540260,1765.538940
35.536890,-111.539880,1757.204590
35.537910,-111.539690,1756.467285
35.541110,-111.538920,1747.086670
35.574780,-111.530730,1713.069824
35.581440,-111.529510,1695.409546
35.595680,-111.526750,1688.109619
35.621550,-111.521760,1667.576050
35.622400,-111.521540,1667.690308
35.635950,-111.518920,1641.984497
35.645010,-111.517190,1633.676392
35.646090,-111.516950,1634.657593
35.648400,-111.516490,1635.584595
35.649660,-111.516180,1635.157837
35.657480,-111.513930,1612.436890
35.659330,-111.513440,1606.599854
35.667840,-111.510980,1598.059692
35.689730,-111.504670,1584.325317
35.690820,-111.504280,1583.203003
35.691780,-111.503840,1581.949097
35.692600,-111.503390,1580.317017
35.703280,-111.496990,1567.728271
35.704220,-111.496400,1561.917236
35.715280,-111.488710,1554.902222
35.716690,-111.487710,1553.846191
35.718410,-111.486540,1552.329590
35.719790,-111.485610,1552.511963
35.721200,-111.484790,1549.257324
35.745390,-111.473640,1533.394897
35.759520,-111.467200,1496.963989
35.766990,-111.464660,1453.248169
35.770370,-111.463520,1435.842041
35.772330,-111.462720,1425.590942
35.774500,-111.461590,1415.763306
35.775580,-111.460990,1411.485596
35.776970,-111.460040,1401.469727
35.778070,-111.459240,1400.771973
35.779320,-111.458200,1395.743408
35.781190,-111.456520,1393.028809
35.783250,-111.454610,1386.474976
35.784750,-111.453340,1379.708984
35.786970,-111.451770,1377.274414
35.788740,-111.450670,1368.492798
35.790520,-111.449800,1377.138794
35.792230,-111.449030,1384.627930
35.793680,-111.448520,1385.834717
35.795300,-111.448090,1386.838501
35.798160,-111.447200,1392.403809
35.803950,-111.445430,1388.340332
35.813570,-111.442540,1389.975830
35.838250,-111.436130,1370.846924
35.839520,-111.435800,1368.869385
35.840810,-111.435370,1369.341064
35.842120,-111.434870,1367.255493
35.843580,-111.434160,1365.622192
35.844980,-111.433340,1365.458130
35.846270,-111.432430,1362.950073
35.847930,-111.431130,1356.715942
35.855470,-111.424410,1337.795410
35.858180,-111.422000,1328.423828
35.859310,-111.420830,1325.742188
35.861590,-111.418530,1315.832642
35.862840,-111.417500,1315.145386
35.863950,-111.416750,1316.365723
35.865130,-111.416070,1313.592773
35.867340,-111.414810,1309.075195
35.869360,-111.413860,1305.968750
35.871320,-111.413160,1302.580688
35.873610,-111.412430,1293.691772
35.876420,-111.411630,1262.307495
35.878180,-111.411110,1274.947021
35.884740,-111.409110,1266.127563
35.891020,-111.407200,1278.472046
35.892720,-111.406750,1281.040405
35.897490,-111.405770,1275.254639
35.899850,-111.405410,1275.049805
35.907350,-111.404370,1277.046265
35.911400,-111.403870,1280.458496
35.929070,-111.401420,1291.097534
35.940340,-111.399930,1293.232056
35.959190,-111.397340,1313.606567
35.963470,-111.396750,1319.131958
35.972580,-111.395520,1315.537476
35.991110,-111.393030,1328.053223
35.993410,-111.392830,1332.331299
35.996340,-111.392870,1337.780273
35.998440,-111.393010,1329.791748
36.001200,-111.393380,1326.463745
36.010220,-111.394910,1321.270874
36.018710,-111.396310,1320.657959
36.023090,-111.396920,1317.707520
36.027560,-111.397790,1324.683472
36.028710,-111.397960,1325.806152
36.032440,-111.398140,1329.826904
36.035910,-111.397910,1333.367554
36.040750,-111.397130,1337.642700
36.051030,-111.395580,1343.678345
36.074170,-111.392070,1355.235352
36.074930,-111.391870,1360.095093
36.075740,-111.391730,1360.288696
36.075850,-111.391650,1360.486816
36.075890,-111.391520,1360.330566
36.075920,-111.390160,1360.981079
36.076040,-111.388960,1360.893066
36.076320,-111.387890,1357.526855
36.076850,-111.386220,1354.205078
36.078480,-111.380720,1354.245239
36.081060,-111.372110,1365.503662
36.081470,-111.370670,1366.488159
36.081770,-111.369950,1368.344360
36.082060,-111.369390,1370.062988
36.082470,-111.368830,1371.929932
36.082910,-111.368380,1373.370117
36.083420,-111.367980,1374.613281
36.083910,-111.367750,1376.906494
36.084390,-111.367590,1378.592285
36.084930,-111.367480,1378.802856
36.085750,-111.367500,1385.110840
36.087740,-111.367640,1400.762817
36.088360,-111.367600,1406.505737
36.088870,-111.367480,1409.940063
36.089240,-111.367320,1412.091675
36.089630,-111.367110,1416.099487
36.090060,-111.366840,1421.483032
36.090380,-111.366590,1424.203735
36.092970,-111.364480,1430.840210
36.093350,-111.364100,1428.678711
36.093840,-111.363550,1425.368408
36.094320,-111.362880,1422.040039
36.094680,-111.362330,1419.543701
36.094970,-111.361770,1416.554688
36.095300,-111.361040,1413.672852
36.095560,-111.360340,1410.454346
36.095790,-111.359530,1409.083618
36.095970,-111.358670,1407.604858
36.098800,-111.339960,1378.591187
36.098960,-111.338400,1378.963257
36.099560,-111.329720,1378.588745
36.100230,-111.319620,1397.294434
36.100470,-111.316360,1402.973999
36.101670,-111.298710,1384.686035
36.101910,-111.295200,1384.686035
36.103370,-111.282830,1393.770020
36.104660,-111.271920,1389.258911
36.106300,-111.258420,1395.685791
36.107780,-111.245780,1401.018433
36.107880,-111.245010,1401.924805
36.108090,-111.244100,1401.964478
36.109710,-111.237430,1409.215942
36.109950,-111.236640,1413.551025
36.110160,-111.236090,1416.120117
36.110450,-111.235560,1416.358398
36.110760,-111.235100,1421.094971
36.111070,-111.234760,1422.338867
36.111490,-111.234370,1425.656372
36.111890,-111.234090,1427.264771
36.112370,-111.233830,1428.673950
36.117090,-111.231300,1459.163818
36.117670,-111.230910,1463.775269
36.118110,-111.230560,1465.488647
36.118530,-111.230150,1467.546509
36.119170,-111.229380,1470.537354
36.119180,-111.229370,1470.537354
36.119460,-111.228940,1470.837402
36.119980,-111.228180,1473.283081
36.120430,-111.227300,1474.638428
36.120810,-111.226270,1476.137085
36.121040,-111.225430,1477.379761
36.121250,-111.224490,1477.085938
36.121440,-111.222890,1479.514404
36.122010,-111.218530,1481.053711
36.122530,-111.214410,1476.124756
36.122920,-111.211070,1468.842041
36.123190,-111.209390,1470.006592
36.123690,-111.206780,1475.222534
36.124520,-111.203730,1482.751587
36.125210,-111.201540,1487.934326
36.127400,-111.196290,1502.109985
36.129730,-111.191070,1515.513794
36.130260,-111.189750,1518.761108
36.145200,-111.148600,1570.050049
36.150380,-111.134310,1577.406494
36.164470,-111.095610,1580.721069
36.165330,-111.093770,1580.404419
36.166610,-111.091690,1579.224609
36.167910,-111.090100,1578.746582
36.180750,-111.076050,1589.295410
36.196240,-111.062380,1604.494995
36.210920,-111.049420,1647.860229
36.236340,-111.026850,1725.568726
36.236830,-111.026500,1726.261108
36.237650,-111.026050,1728.902710
36.238530,-111.025670,1728.982544
